Session,Representation,Analysis_Level,Window_Index,t_mid_s,Window_Start_s,Window_End_s,Window_Length_s,Time_mid,Window_Start_Time,Window_End_Time,Band,Channel,Feature,Shannon_Entropy,Lempel_Ziv_Complexity,N_Samples,Sampling_Rate_Hz,Entropy_Bins,Entropy_Definition,LZC_Normalization,LZC_Threshold,LZC_Definition,Flux_Source,Flux_L2_mean_per_s,Flux_L2_median_per_s,Flux_L2_sd_per_s,Flux_L2_q25_per_s,Flux_L2_q75_per_s,N_Flux_Steps,Progress_0_to_1
BASELINE_EC,POW,Band,45,455,450,460,10,2025-10-05T15:55:25.938829899,2025-10-05T15:55:20.938829899,2025-10-05T15:55:30.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.591282279,0.3951205059,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,33.912112322725136,24.39667576887247,24.867175242325423,14.08759785139469,48.1194454924227,80,0.25
BASELINE_EC,POW,Band,46,465,460,470,10,2025-10-05T15:55:35.938829899,2025-10-05T15:55:30.938829899,2025-10-05T15:55:40.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,4.128824435,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,44.60205815409117,32.14787245373051,35.31498572831138,18.60897416140091,57.914106950253924,80,0.25555555555555554
BASELINE_EC,POW,Band,47,475,470,480,10,2025-10-05T15:55:45.938829899,2025-10-05T15:55:40.938829899,2025-10-05T15:55:50.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,4.022373728,0.3951205059,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,49.00174884786454,34.17497239917224,40.30603108708439,20.628105013330075,66.12193232580438,80,0.2611111111111111
BASELINE_EC,POW,Band,48,485,480,490,10,2025-10-05T15:55:55.938829899,2025-10-05T15:55:50.938829899,2025-10-05T15:56:00.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.950918528,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,47.5025629799692,47.858693107467715,18.17143413842211,33.14749076250353,59.5141792700048,80,0.26666666666666666
BASELINE_EC,POW,Band,49,495,490,500,10,2025-10-05T15:56:05.938829899,2025-10-05T15:56:00.938829899,2025-10-05T15:56:10.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.521236928,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,38.86424404124968,34.242510615081,19.642397030450628,23.275472121452378,51.69148598391053,80,0.2722222222222222
BASELINE_EC,POW,Band,50,505,500,510,10,2025-10-05T15:56:15.938829899,2025-10-05T15:56:10.938829899,2025-10-05T15:56:20.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.607822967,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,52.14485518423097,48.753944591532886,22.740226008691145,33.63947386585171,67.91511539800456,80,0.2777777777777778
BASELINE_EC,POW,Band,51,515,510,520,10,2025-10-05T15:56:25.938829899,2025-10-05T15:56:20.938829899,2025-10-05T15:56:30.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,4.346073333,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,54.395530219995024,42.679702731933716,45.34560164036388,13.882052110502762,79.76810836010185,80,0.2833333333333333
BASELINE_EC,POW,Band,52,525,520,530,10,2025-10-05T15:56:35.938829899,2025-10-05T15:56:30.938829899,2025-10-05T15:56:40.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.205759186,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,26.21571818502067,18.309490599542254,16.892991288937413,12.739436901770043,41.121945847117004,80,0.28888888888888886
BASELINE_EC,POW,Band,53,535,530,540,10,2025-10-05T15:56:45.938829899,2025-10-05T15:56:40.938829899,2025-10-05T15:56:50.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,2.827998075,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,19.438515908099664,20.389077929396898,7.264193236047867,13.86762035228983,24.234158320350236,80,0.29444444444444445
BASELINE_EC,POW,Band,54,545,540,550,10,2025-10-05T15:56:55.938829899,2025-10-05T15:56:50.938829899,2025-10-05T15:57:00.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.027920152,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,23.354684454176212,19.60144710564584,14.289291851240131,12.44159877342259,31.641885405928377,80,0.3
BASELINE_EC,POW,Band,55,555,550,560,10,2025-10-05T15:57:05.938829899,2025-10-05T15:57:00.938829899,2025-10-05T15:57:10.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.243142086,0.9482892142,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,32.35181238070677,26.549299298173082,25.065330283592978,15.709761987624635,37.09593680596907,80,0.3055555555555556
BASELINE_EC,POW,Band,56,565,560,570,10,2025-10-05T15:57:15.938829899,2025-10-05T15:57:10.938829899,2025-10-05T15:57:20.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,2.970543346,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,18.02182600370636,13.679220756324757,11.347635509182506,10.427200578922415,22.560170525762214,80,0.3111111111111111
BASELINE_EC,POW,Band,57,575,570,580,10,2025-10-05T15:57:25.938829899,2025-10-05T15:57:20.938829899,2025-10-05T15:57:30.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.904426965,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,37.23196687758999,34.31083709276929,18.82883926828185,23.114533622598817,48.45045426976864,80,0.31666666666666665
BASELINE_EC,POW,Band,58,585,580,590,10,2025-10-05T15:57:35.938829899,2025-10-05T15:57:30.938829899,2025-10-05T15:57:40.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,2.89229336,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,30.78265835728908,28.473111439274362,22.779695046626454,11.091239456728765,42.261803397844275,80,0.32222222222222224
BASELINE_EC,POW,Band,59,595,590,600,10,2025-10-05T15:57:45.938829899,2025-10-05T15:57:40.938829899,2025-10-05T15:57:50.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.670601641,0.3160964047,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,35.01578706352542,31.324242799965013,20.566674532847006,22.31163262645563,37.72531175301046,80,0.3277777777777778
BASELINE_EC,POW,Band,60,605,600,610,10,2025-10-05T15:57:55.938829899,2025-10-05T15:57:50.938829899,2025-10-05T15:58:00.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.996884978,0.3951205059,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,37.262911664058336,33.58687088161628,17.947519391018126,23.97880362347906,46.05971657333234,80,0.3333333333333333
BASELINE_EC,POW,Band,61,615,610,620,10,2025-10-05T15:58:05.938829899,2025-10-05T15:58:00.938829899,2025-10-05T15:58:10.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,4.385031727,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,81.13240241636122,69.9526809316516,41.86679876270789,50.20919536106937,93.11331122177297,80,0.3388888888888889
BASELINE_EC,POW,Band,62,625,620,630,10,2025-10-05T15:58:15.938829899,2025-10-05T15:58:10.938829899,2025-10-05T15:58:20.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,4.41615954,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,70.76056768905559,61.54831495113969,41.73361350444653,43.65100247863339,78.40792334889778,80,0.34444444444444444
BASELINE_EC,POW,Band,63,635,630,640,10,2025-10-05T15:58:25.938829899,2025-10-05T15:58:20.938829899,2025-10-05T15:58:30.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.648535671,0.2370723036,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,29.64876455334408,26.71046578169359,15.370479768891562,19.867908902883617,35.14938352147049,80,0.35
BASELINE_EC,POW,Band,64,645,640,650,10,2025-10-05T15:58:35.938829899,2025-10-05T15:58:30.938829899,2025-10-05T15:58:40.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,4.169065447,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,56.94119734370035,56.6289584895578,22.187856165871104,39.427769189213194,71.48331547308918,80,0.35555555555555557
BASELINE_EC,POW,Band,65,655,650,660,10,2025-10-05T15:58:45.938829899,2025-10-05T15:58:40.938829899,2025-10-05T15:58:50.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,4.284106303,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,60.67926621877602,60.47020375040995,18.009416853226323,46.29508184365818,72.6173534979502,80,0.3611111111111111
BASELINE_EC,POW,Band,66,665,660,670,10,2025-10-05T15:58:55.938829899,2025-10-05T15:58:50.938829899,2025-10-05T15:59:00.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,4.255272909,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,70.27171068849782,65.47347186754656,28.475646420632494,48.35607335745718,84.79136018862839,80,0.36666666666666664
BASELINE_EC,POW,Band,67,675,670,680,10,2025-10-05T15:59:05.938829899,2025-10-05T15:59:00.938829899,2025-10-05T15:59:10.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.568105005,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,42.63878919226293,39.86137604148533,21.792752548016406,28.197415603697703,51.088642070972895,80,0.37222222222222223
BASELINE_EC,POW,Band,68,685,680,690,10,2025-10-05T15:59:15.938829899,2025-10-05T15:59:10.938829899,2025-10-05T15:59:20.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,4.274721567,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,74.17071127278834,61.700818574974114,45.563181071679374,40.966941905845864,88.86100905956187,80,0.37777777777777777
BASELINE_EC,POW,Band,69,695,690,700,10,2025-10-05T15:59:25.938829899,2025-10-05T15:59:20.938829899,2025-10-05T15:59:30.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,4.199474335,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,71.56787962781168,64.107948212866,31.256128267367593,49.98201231263078,90.04707822852426,80,0.38333333333333336
BASELINE_EC,POW,Band,70,705,700,710,10,2025-10-05T15:59:35.938829899,2025-10-05T15:59:30.938829899,2025-10-05T15:59:40.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,4.190285473,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,68.89791784551376,58.18437075362891,44.85575347873044,41.014548458120906,76.53823664226692,80,0.3888888888888889
BASELINE_EC,POW,Band,71,715,710,720,10,2025-10-05T15:59:45.938829899,2025-10-05T15:59:40.938829899,2025-10-05T15:59:50.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,4.324547471,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,59.261846418631286,53.43142394836701,36.22261118691073,33.9662746322479,72.06522934708315,80,0.39444444444444443
BASELINE_EC,POW,Band,72,725,720,730,10,2025-10-05T15:59:55.938829899,2025-10-05T15:59:50.938829899,2025-10-05T16:00:00.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,4.171039034,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,53.624369382627265,49.51440000330484,26.783977220773508,32.577653904247526,69.80745258023742,80,0.4
BASELINE_EC,POW,Band,73,735,730,740,10,2025-10-05T16:00:05.938829899,2025-10-05T16:00:00.938829899,2025-10-05T16:00:10.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.621575324,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,26.08725076960983,24.179141585944144,12.619554949601472,15.324336772681677,34.52865812520826,80,0.40555555555555556
BASELINE_EC,POW,Band,74,745,740,750,10,2025-10-05T16:00:15.938829899,2025-10-05T16:00:10.938829899,2025-10-05T16:00:20.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.70769641,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,24.763811035542798,22.03055372924262,9.858526030228246,17.16493417359391,29.697857232056116,80,0.4111111111111111
