Session,Representation,Analysis_Level,Window_Index,t_mid_s,Window_Start_s,Window_End_s,Window_Length_s,Time_mid,Window_Start_Time,Window_End_Time,Band,Channel,Feature,Shannon_Entropy,Lempel_Ziv_Complexity,N_Samples,Sampling_Rate_Hz,Entropy_Bins,Entropy_Definition,LZC_Normalization,LZC_Threshold,LZC_Definition,Flux_Source,Flux_L2_mean_per_s,Flux_L2_median_per_s,Flux_L2_sd_per_s,Flux_L2_q25_per_s,Flux_L2_q75_per_s,N_Flux_Steps,Progress_0_to_1
MODULATION_DATASET,POW,Band,68,685,680,690,10,2025-10-09T15:41:08.822319984,2025-10-09T15:41:03.822319984,2025-10-09T15:41:13.822319984,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.56514774,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,45.749102737635745,44.752959114344264,18.465223580287898,30.508495740861953,59.258353596487,80,0.37777777777777777
MODULATION_DATASET,POW,Band,69,695,690,700,10,2025-10-09T15:41:18.822319984,2025-10-09T15:41:13.822319984,2025-10-09T15:41:23.822319984,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,4.173335515,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,40.6017268816768,39.95312755933175,14.902503822830269,30.42685681508604,49.8238952449592,80,0.38333333333333336
MODULATION_DATASET,POW,Band,70,705,700,710,10,2025-10-09T15:41:28.822319984,2025-10-09T15:41:23.822319984,2025-10-09T15:41:33.822319984,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.999381615,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,46.39748756470241,41.04263999476177,23.98526782681664,25.93245850407314,61.34330848210233,80,0.3888888888888889
MODULATION_DATASET,POW,Band,71,715,710,720,10,2025-10-09T15:41:38.822319984,2025-10-09T15:41:33.822319984,2025-10-09T15:41:43.822319984,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,4.017965207,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,41.15415133272451,40.37479631509376,25.751067104991012,13.369506207693998,60.73421172058319,80,0.39444444444444443
MODULATION_DATASET,POW,Band,72,725,720,730,10,2025-10-09T15:41:48.822319984,2025-10-09T15:41:43.822319984,2025-10-09T15:41:53.822319984,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.757639869,0.3951205059,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,25.84095313011764,21.339223171010786,21.835521327812412,12.939639261259419,25.64479300641793,80,0.4
MODULATION_DATASET,POW,Band,73,735,730,740,10,2025-10-09T15:41:58.822319984,2025-10-09T15:41:53.822319984,2025-10-09T15:42:03.822319984,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,2.892220943,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,27.837108278774203,24.956846022913226,12.983447505163845,16.47866729744953,37.708302178579295,80,0.40555555555555556
MODULATION_DATASET,POW,Band,74,745,740,750,10,2025-10-09T15:42:08.822319984,2025-10-09T15:42:03.822319984,2025-10-09T15:42:13.822319984,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.978951455,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,37.96959052240485,29.04637801383321,26.92162578314393,23.131976085354147,39.75042233514323,80,0.4111111111111111
MODULATION_DATASET,POW,Band,75,755,750,760,10,2025-10-09T15:42:18.822319984,2025-10-09T15:42:13.822319984,2025-10-09T15:42:23.822319984,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.162388526,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,30.053499493468326,27.716686524353605,13.345743402243867,19.812465784654293,36.88892653346204,80,0.4166666666666667
MODULATION_DATASET,POW,Band,76,765,760,770,10,2025-10-09T15:42:28.822319984,2025-10-09T15:42:23.822319984,2025-10-09T15:42:33.822319984,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.275873588,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,40.73744284099718,37.47236091973574,15.472352484918234,27.93357468258634,51.485032376299884,80,0.4222222222222222
MODULATION_DATASET,POW,Band,77,775,770,780,10,2025-10-09T15:42:38.822319984,2025-10-09T15:42:33.822319984,2025-10-09T15:42:43.822319984,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.811944956,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,39.938087519657564,35.54471082567323,23.496037220402037,22.534174860743114,47.838524914044086,80,0.42777777777777776
MODULATION_DATASET,POW,Band,78,785,780,790,10,2025-10-09T15:42:48.822319984,2025-10-09T15:42:43.822319984,2025-10-09T15:42:53.822319984,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.429584003,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,36.851256926682495,33.49823399824364,15.553652273191322,26.839071191909163,43.76322410597634,80,0.43333333333333335
MODULATION_DATASET,POW,Band,79,795,790,800,10,2025-10-09T15:42:58.822319984,2025-10-09T15:42:53.822319984,2025-10-09T15:43:03.822319984,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.566919108,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,43.81967067655383,40.67476403061722,18.177939943090077,30.01158111126365,55.41013963416687,80,0.4388888888888889
MODULATION_DATASET,POW,Band,80,805,800,810,10,2025-10-09T15:43:08.822319984,2025-10-09T15:43:03.822319984,2025-10-09T15:43:13.822319984,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.977489741,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,44.084923695831066,36.5541397808296,21.060612302287794,27.974871721197346,56.854421832146826,80,0.4444444444444444
MODULATION_DATASET,POW,Band,81,815,810,820,10,2025-10-09T15:43:18.822319984,2025-10-09T15:43:13.822319984,2025-10-09T15:43:23.822319984,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,4.076964627,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,40.7115262570765,36.290942347004545,18.131995669544054,26.43447862670633,52.547240126055236,80,0.45
MODULATION_DATASET,POW,Band,82,825,820,830,10,2025-10-09T15:43:28.822319984,2025-10-09T15:43:23.822319984,2025-10-09T15:43:33.822319984,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.562160289,0.3951205059,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,28.670087149028642,26.888483485683864,13.556480295286203,17.46996214545439,37.951917694112396,80,0.45555555555555555
MODULATION_DATASET,POW,Band,83,835,830,840,10,2025-10-09T15:43:38.822319984,2025-10-09T15:43:33.822319984,2025-10-09T15:43:43.822319984,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.800629933,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,41.96197690267461,38.20352911367803,19.69000089698395,28.448595306874033,48.39250294362447,80,0.46111111111111114
MODULATION_DATASET,POW,Band,84,845,840,850,10,2025-10-09T15:43:48.822319984,2025-10-09T15:43:43.822319984,2025-10-09T15:43:53.822319984,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.4662998,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,34.42866099988896,27.062000288406203,25.272404975291096,19.960647404090423,36.49306070498042,80,0.4666666666666667
MODULATION_DATASET,POW,Band,85,855,850,860,10,2025-10-09T15:43:58.822319984,2025-10-09T15:43:53.822319984,2025-10-09T15:44:03.822319984,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.98204634,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,40.25104710237452,34.94614684393751,24.894656146100495,23.893465483041545,46.02953154102938,80,0.4722222222222222
MODULATION_DATASET,POW,Band,86,865,860,870,10,2025-10-09T15:44:08.822319984,2025-10-09T15:44:03.822319984,2025-10-09T15:44:13.822319984,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,4.155675283,0.3951205059,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,44.22969674331388,38.14651993500482,30.215939851860732,24.71354807348753,52.87130907906094,80,0.4777777777777778
MODULATION_DATASET,POW,Band,87,875,870,880,10,2025-10-09T15:44:18.822319984,2025-10-09T15:44:13.822319984,2025-10-09T15:44:23.822319984,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.90410407,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,44.53813487853681,40.23176866594622,19.6554045141685,32.49067964349344,52.96011281812784,80,0.48333333333333334
MODULATION_DATASET,POW,Band,88,885,880,890,10,2025-10-09T15:44:28.822319984,2025-10-09T15:44:23.822319984,2025-10-09T15:44:33.822319984,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.522730922,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,35.37165720892591,18.239700650175802,30.736655533440857,12.740010618381628,54.62534299961721,80,0.4888888888888889
MODULATION_DATASET,POW,Band,89,895,890,900,10,2025-10-09T15:44:38.822319984,2025-10-09T15:44:33.822319984,2025-10-09T15:44:43.822319984,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,2.797663668,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,17.437739772428195,15.896140648626911,7.3280243050366,13.099201695994877,22.473424891205745,80,0.49444444444444446
MODULATION_DATASET,POW,Band,90,905,900,910,10,2025-10-09T15:44:48.822319984,2025-10-09T15:44:43.822319984,2025-10-09T15:44:53.822319984,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,2.945550284,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,19.182359253691608,16.913818608257536,9.193416787133643,13.35083862125093,23.414882049836777,80,0.5
MODULATION_DATASET,POW,Band,91,915,910,920,10,2025-10-09T15:44:58.822319984,2025-10-09T15:44:53.822319984,2025-10-09T15:45:03.822319984,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.39226802,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,32.00329983891834,29.74225815131966,14.633711242005797,21.707779639294873,36.44959791911715,80,0.5055555555555555
MODULATION_DATASET,POW,Band,92,925,920,930,10,2025-10-09T15:45:08.822319984,2025-10-09T15:45:03.822319984,2025-10-09T15:45:13.822319984,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.994267666,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,34.52683669098077,31.561843950432,17.522934728918205,22.815637603376814,43.62741530723884,80,0.5111111111111111
MODULATION_DATASET,POW,Band,93,935,930,940,10,2025-10-09T15:45:18.822319984,2025-10-09T15:45:13.822319984,2025-10-09T15:45:23.822319984,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.765884185,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,39.81646375837716,37.874980961991575,16.947558113565385,26.332337690893606,47.82025021731332,80,0.5166666666666667
MODULATION_DATASET,POW,Band,94,945,940,950,10,2025-10-09T15:45:28.822319984,2025-10-09T15:45:23.822319984,2025-10-09T15:45:33.822319984,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.783817709,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,37.199774914972515,37.09420923112444,12.429000478265591,27.479999005464187,46.683206407509076,80,0.5222222222222223
MODULATION_DATASET,POW,Band,95,955,950,960,10,2025-10-09T15:45:38.822319984,2025-10-09T15:45:33.822319984,2025-10-09T15:45:43.822319984,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.707622811,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,39.06189163432195,37.51563719785554,15.88691386766225,27.563283905930096,49.43336844627645,80,0.5277777777777778
MODULATION_DATASET,POW,Band,96,965,960,970,10,2025-10-09T15:45:48.822319984,2025-10-09T15:45:43.822319984,2025-10-09T15:45:53.822319984,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.560031727,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_Native,43.80124962127555,42.07660438310505,19.55999530453912,27.5363634018033,56.954754505062354,80,0.5333333333333333
