Dataset,Metric,Band,Envelope_Band,Channel_A,Channel_B,Value
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,T8,P8,0.27454287967316515
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,T8,O1,0.11152374882963123
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,T8,Oz,0.10578116461694029
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,T8,O2,0.10397162677250797
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,T8,PO9,0.12279329599745699
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,T8,PO10,0.13993348592225635
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP1,CP2,0.8697974802829436
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP1,CP5,0.43886072073402393
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP1,CP6,0.324799564322495
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP1,P3,0.907920128447351
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP1,Pz,0.962509427823187
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP1,P4,0.7781390627844276
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP1,P7,0.42446619731457036
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP1,P8,0.2826881898663103
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP1,O1,0.6111778893784403
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP1,Oz,0.6568279330837192
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP1,O2,0.5803752684861564
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP1,PO9,0.12535380953068712
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP1,PO10,0.1339997872740204
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP2,CP5,0.2748361478372181
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP2,CP6,0.5850338579510712
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP2,P3,0.6942322690310886
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP2,Pz,0.9167129158860827
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP2,P4,0.9165789346398893
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP2,P7,0.24606164269187306
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP2,P8,0.4439059381722199
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP2,O1,0.4667155221066775
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP2,Oz,0.5791758006538144
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP2,O2,0.5781388514273774
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP2,PO9,0.08684483503962075
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP2,PO10,0.21323224760641335
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP5,CP6,0.03796084623663544
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP5,P3,0.475034986775678
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP5,Pz,0.34692021882681034
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP5,P4,0.14750165435738932
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP5,P7,0.2874542471117634
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP5,P8,0.006960617396118819
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP5,O1,0.09364186006995785
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP5,Oz,0.07760496857627029
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP5,O2,0.048401259069429964
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP5,PO9,0.11004249419751291
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP5,PO10,0.0631082374013129
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP6,P3,0.15678748692786282
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP6,Pz,0.37977762036272567
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP6,P4,0.626362609314841
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP6,P7,0.037735398148823
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP6,P8,0.6144814505861641
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP6,O1,0.10438843419928867
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP6,Oz,0.19918324367957715
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP6,O2,0.28154268670750027
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP6,PO9,0.01624869266100254
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,CP6,PO10,0.30696119161076546
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,P3,Pz,0.8763641309411445
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,P3,P4,0.6153635047712314
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,P3,P7,0.5833565067319988
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,P3,P8,0.1785362455124357
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,P3,O1,0.6957090887813715
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,P3,Oz,0.6738057953554841
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,P3,O2,0.5482937177273113
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,P3,PO9,0.16145238070926396
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,P3,PO10,0.09725590912013529
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Pz,P4,0.8572763537623371
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Pz,P7,0.38581770770246615
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Pz,P8,0.35524079484756366
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Pz,O1,0.6338245415272337
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Pz,Oz,0.7085170586597814
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Pz,O2,0.6514028666157898
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Pz,PO9,0.12945783373825992
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Pz,PO10,0.18433042563843316
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,P4,P7,0.22177138813027047
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,P4,P8,0.6466359814501786
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,P4,O1,0.5288221951356233
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,P4,Oz,0.6876935114199422
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,P4,O2,0.7469926800032793
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,P4,PO9,0.11398011597062302
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,P4,PO10,0.395484911678659
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,P7,P8,0.05517310563389516
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,P7,O1,0.5572303009033057
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,P7,Oz,0.42483014985844914
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,P7,O2,0.3051515997921016
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,P7,PO9,0.30000575339087804
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,P7,PO10,0.08026582962507187
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,P8,O1,0.26435037349281515
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,P8,Oz,0.4260877148799074
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,P8,O2,0.6200777751652022
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,P8,PO9,0.10360613522887437
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,P8,PO10,0.8116675117509153
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,O1,Oz,0.9314583783311626
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,O1,O2,0.7911433130356063
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,O1,PO9,0.46402968702748043
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,O1,PO10,0.2623269560332476
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Oz,O2,0.9295809525833516
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Oz,PO9,0.38152897356395865
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,Oz,PO10,0.40266194793055765
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,O2,PO9,0.3221002397158983
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,O2,PO10,0.5779967902178843
MODULATION_DATASET,Raw EEG Band-Limited Coherence,Alpha,,PO9,PO10,0.23771552304226656
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp1,Fp2,0.8404425554830741
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp1,F7,0.8157244362787057
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp1,F3,0.744797294857799
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp1,Fz,0.7083924172650136
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp1,F4,0.6898159187065857
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp1,F8,0.6150611537296309
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp1,FC1,0.5063979146039921
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp1,FC2,0.5551386808775869
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp1,FC5,0.5604212396152382
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp1,FC6,0.5024655348181077
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp1,C3,0.24565271440506573
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp1,Cz,0.38344349353257823
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp1,C4,0.2867054703155274
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp1,FT9,0.5578082254483856
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp1,FT10,0.4424172855036216
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp1,T7,0.3015701522676397
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp1,T8,0.35731009579324896
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp1,CP1,0.021631157727119897
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp1,CP2,0.05841137357056757
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp1,CP5,0.02411925123245254
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp1,CP6,0.13317619372300216
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp1,P3,0.034646034080026256
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp1,Pz,0.019750241114779417
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp1,P4,0.023462247325483434
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp1,P7,0.22490081031149717
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp1,P8,0.01764406596116093
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp1,O1,0.11572245749661705
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp1,Oz,0.06480798746325708
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp1,O2,0.035590515040606466
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp1,PO9,0.1377899710162827
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp1,PO10,0.006266841459220058
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp2,F7,0.6530545151414673
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp2,F3,0.6753506786669314
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp2,Fz,0.692617642282599
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp2,F4,0.7756322337445687
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp2,F8,0.7716662123187851
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp2,FC1,0.47579196354318104
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp2,FC2,0.5841827762077232
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp2,FC5,0.43650315106118465
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp2,FC6,0.6120951656284563
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp2,C3,0.19812168540891667
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp2,Cz,0.37272707903042124
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp2,C4,0.35642057874091393
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp2,FT9,0.4689586066001893
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp2,FT10,0.5614001219661418
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp2,T7,0.20559466781759436
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp2,T8,0.4740452726172957
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp2,CP1,0.023039924611978374
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp2,CP2,0.07580464169817212
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp2,CP5,0.015507508105679404
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp2,CP6,0.198735041219967
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp2,P3,0.028281934425911922
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp2,Pz,0.021869371640769165
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp2,P4,0.037446968208831595
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp2,P7,0.21252630988452767
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp2,P8,0.04052222196815571
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp2,O1,0.08753928462040615
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp2,Oz,0.04386816410413566
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp2,O2,0.02062913675892988
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp2,PO9,0.09521823259852784
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fp2,PO10,0.01529382427415155
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F7,F3,0.7124294801067141
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F7,Fz,0.6237341252836747
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F7,F4,0.5546705513447121
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F7,F8,0.4593723189146125
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F7,FC1,0.48554272833394496
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F7,FC2,0.47192617177555457
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F7,FC5,0.6798453585041095
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F7,FC6,0.38474267889088287
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F7,C3,0.29872193010869963
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F7,Cz,0.35309315949411857
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F7,C4,0.21588325370941847
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F7,FT9,0.6496954760818627
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F7,FT10,0.32337023347675053
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F7,T7,0.4601412586621859
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F7,T8,0.257200670110769
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F7,CP1,0.01922974161370347
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F7,CP2,0.04170414757396496
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F7,CP5,0.04309248982925357
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F7,CP6,0.08598167211422898
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F7,P3,0.03644395697911739
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F7,Pz,0.017006056966171815
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F7,P4,0.014409320242339228
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F7,P7,0.2236542689603479
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F7,P8,0.006249457702065692
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F7,O1,0.15087315053574282
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F7,Oz,0.09173734136258728
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F7,O2,0.054466764076058924
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F7,PO9,0.2101423781074333
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F7,PO10,0.0035039044865031984
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F3,Fz,0.931700549274356
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F3,F4,0.8137091434132995
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F3,F8,0.5303445607317513
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F3,FC1,0.8495600782253685
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F3,FC2,0.8267699013030719
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F3,FC5,0.7859579794522404
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F3,FC6,0.647464948500692
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F3,C3,0.5644842751688852
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F3,Cz,0.7223623350578148
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F3,C4,0.5014293517453563
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F3,FT9,0.3436033020162014
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F3,FT10,0.3136495002706689
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F3,T7,0.41573361051673813
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F3,T8,0.4435017219896381
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F3,CP1,0.1311991126357563
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F3,CP2,0.22592436211915384
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F3,CP5,0.13047511727517322
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F3,CP6,0.2620460153385554
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F3,P3,0.027750552046480935
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F3,Pz,0.10983801809934868
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F3,P4,0.11565081176391348
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F3,P7,0.09020737060715227
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F3,P8,0.05118475362970716
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F3,O1,0.03993274933860582
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F3,Oz,0.014567855494149316
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F3,O2,0.006063360854930323
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F3,PO9,0.18869833625289917
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F3,PO10,0.008020608454296927
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fz,F4,0.8874017762926605
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fz,F8,0.5679849251858748
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fz,FC1,0.8575716722396812
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fz,FC2,0.9090425343719299
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fz,FC5,0.679658853024836
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fz,FC6,0.7125683176938248
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fz,C3,0.5059815945945579
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fz,Cz,0.7699148027827643
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fz,C4,0.5680662869443476
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fz,FT9,0.2969026505509098
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fz,FT10,0.3288709878275822
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fz,T7,0.3297878675066875
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fz,T8,0.48714549677770286
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fz,CP1,0.1342977509647334
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fz,CP2,0.2477859533597288
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fz,CP5,0.09887529500830544
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fz,CP6,0.29651353860411434
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fz,P3,0.02668029611403197
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fz,Pz,0.1172946879372915
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fz,P4,0.13033273445967497
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fz,P7,0.0888090124402443
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fz,P8,0.05692212985708
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fz,O1,0.03556893425763476
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fz,Oz,0.012886190148644977
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fz,O2,0.005260380164081544
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fz,PO9,0.1606202504372985
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,Fz,PO10,0.006921150980941671
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F4,F8,0.7592652221210175
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F4,FC1,0.7129704393343855
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F4,FC2,0.8817672860539418
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F4,FC5,0.509355704726335
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F4,FC6,0.8662031183500538
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F4,C3,0.34566002054381084
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F4,Cz,0.6398433004752758
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F4,C4,0.6663338773960199
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F4,FT9,0.31699321750409526
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F4,FT10,0.49233673496798713
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F4,T7,0.22287424107971984
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F4,T8,0.6577003056370607
MODULATION_DATASET,Raw EEG Band-Limited Coherence,BetaL,,F4,CP1,0.09939760079592841
