Dataset,Metric,Band,Envelope_Band,Channel_A,Channel_B,Value
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,PO10,T8,0.09967421980807743
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,PO10,FT10,0.11151655547764772
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,PO10,FC6,0.1069131727472904
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,PO10,C4,0.04502079830389149
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,PO10,FC2,0.048041068244756464
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,PO10,F4,0.07923516427533123
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,PO10,F8,0.11793932503281479
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,PO10,Fp2,0.10290087077544963
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P8,P4,0.1976916213846266
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P8,CP2,0.11133063456505528
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P8,CP6,0.4343140860407352
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P8,T8,0.12162005575852128
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P8,FT10,0.12088568695953772
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P8,FC6,0.10479944677501973
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P8,C4,0.039958482940843906
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P8,FC2,0.04338949910792329
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P8,F4,0.07695985554661552
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P8,F8,0.1140216968739256
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P8,Fp2,0.10184484683448178
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P4,CP2,0.9145892613190557
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P4,CP6,0.21530771139868327
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P4,T8,0.052125080805704466
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P4,FT10,0.04107378901596299
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P4,FC6,0.04477126942196674
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P4,C4,0.11388091385340982
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P4,FC2,0.0342554582370721
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P4,F4,0.03513339582724745
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P4,F8,0.026242156113928196
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,P4,Fp2,0.05541825851058374
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP2,CP6,0.17782666149724227
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP2,T8,0.1152156477399186
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP2,FT10,0.11764609871421264
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP2,FC6,0.11556152790642603
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP2,C4,0.1223714666454621
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP2,FC2,0.056232144532787035
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP2,F4,0.09116752726856289
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP2,F8,0.09092870303953732
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP2,Fp2,0.13905885506395002
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP6,T8,0.45032064136427497
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP6,FT10,0.2331959226181906
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP6,FC6,0.27499360442540166
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP6,C4,0.36509261340148047
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP6,FC2,0.1721134290996378
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP6,F4,0.16087134019547467
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP6,F8,0.16901483886465074
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,CP6,Fp2,0.12273877778856129
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,T8,FT10,0.7085341130252827
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,T8,FC6,0.679660014235751
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,T8,C4,0.2515714315037825
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,T8,FC2,0.3187807909804792
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,T8,F4,0.4678599450296737
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,T8,F8,0.5729968376853929
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,T8,Fp2,0.4144378518417255
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FT10,FC6,0.7130084607610647
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FT10,C4,0.12736003959738262
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FT10,FC2,0.31958671159754926
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FT10,F4,0.579369368271251
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FT10,F8,0.7945112365176366
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FT10,Fp2,0.6199792682094739
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC6,C4,0.39434612127548524
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC6,FC2,0.7067356606584827
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC6,F4,0.896723202423317
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC6,F8,0.8266925236580144
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC6,Fp2,0.7915431022989499
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,C4,FC2,0.641376491487279
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,C4,F4,0.34231534411273923
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,C4,F8,0.170312436726472
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,C4,Fp2,0.15369784875201795
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC2,F4,0.7514802531251228
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC2,F8,0.4649657724740849
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,FC2,Fp2,0.530649232099369
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,F4,F8,0.760688552386007
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,F4,Fp2,0.8372209176230765
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Medium,F8,Fp2,0.7970270777828392
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Cz,Fz,0.7059171741001445
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Cz,Fp1,0.395627905417975
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Cz,F7,0.38553171155218224
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Cz,F3,0.5999270349086337
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Cz,FC1,0.7705645295480293
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Cz,C3,0.3531104050371833
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Cz,FC5,0.6991755466546851
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Cz,FT9,0.2251582267735136
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Cz,T7,0.5677426265801429
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Cz,CP5,0.12331924703819547
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Cz,CP1,0.04042517113171311
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Cz,P3,0.045598129586861866
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Cz,P7,0.01517958567216115
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Cz,PO9,0.027598589815382928
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Cz,O1,0.007543703471693797
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Cz,Pz,0.03503316817873732
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Cz,Oz,0.006094399225410297
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Cz,O2,0.01051976787417986
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Cz,PO10,0.04598210212094722
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Cz,P8,0.0437348498746487
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Cz,P4,0.028139734955078332
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Cz,CP2,0.03999345749286452
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Cz,CP6,0.09192493577951683
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Cz,T8,0.14196354993703242
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Cz,FT10,0.12204842491068024
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Cz,FC6,0.4402784952808238
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Cz,C4,0.5524192802493106
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Cz,FC2,0.7733930547215566
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Cz,F4,0.5029550976455349
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Cz,F8,0.2452851205885534
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Cz,Fp2,0.32557172590498257
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fz,Fp1,0.8001627033954067
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fz,F7,0.7747911480692029
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fz,F3,0.9410571594752679
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fz,FC1,0.704353051206242
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fz,C3,0.18862087885417667
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fz,FC5,0.8035687004265208
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fz,FT9,0.566192495185868
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fz,T7,0.5663611498284677
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fz,CP5,0.06825107955417278
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fz,CP1,0.09139205516508966
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fz,P3,0.10678598766035415
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fz,P7,0.02747446471313212
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fz,PO9,0.09053859281253523
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fz,O1,0.012742165219809302
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fz,Pz,0.08457748279046211
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fz,Oz,0.008331337324961604
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fz,O2,0.004984433762407444
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fz,PO10,0.04757211102342428
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fz,P8,0.05206086674411842
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fz,P4,0.04591966000779242
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fz,CP2,0.09081685381498389
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fz,CP6,0.10124163108295468
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fz,T8,0.31436005152859803
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fz,FT10,0.39833997048269687
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fz,FC6,0.7646135322403268
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fz,C4,0.4070215859997096
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fz,FC2,0.8676097056569154
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fz,F4,0.8690612363744104
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fz,F8,0.5845090290704604
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fz,Fp2,0.7408977212676875
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fp1,F7,0.9094897262547876
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fp1,F3,0.86919927352868
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fp1,FC1,0.3763599400179295
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fp1,C3,0.08600705088184352
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fp1,FC5,0.5494787225229492
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fp1,FT9,0.7578808971658182
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fp1,T7,0.33833306345304326
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fp1,CP5,0.09915838776043234
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fp1,CP1,0.15405576646850683
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fp1,P3,0.1692254930483882
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fp1,P7,0.06919711281327043
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fp1,PO9,0.18223802699520275
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fp1,O1,0.028141985476111988
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fp1,Pz,0.1426565774845126
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fp1,Oz,0.02129877249214429
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fp1,O2,0.009873367759580264
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fp1,PO10,0.066481102789267
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fp1,P8,0.06840477281987266
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fp1,P4,0.08029560871937
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fp1,CP2,0.15885524835830261
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fp1,CP6,0.09419973194683212
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fp1,T8,0.354818956174142
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fp1,FT10,0.5208927203072029
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fp1,FC6,0.7365700769205648
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fp1,C4,0.17435307205962658
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fp1,FC2,0.5801095677143342
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fp1,F4,0.8172670307798691
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fp1,F8,0.6903650437673008
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,Fp1,Fp2,0.9397145870409407
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F7,F3,0.8597220879622445
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F7,FC1,0.39510740922486465
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F7,C3,0.0978448269341223
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F7,FC5,0.6114170819680292
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F7,FT9,0.8554406640068899
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F7,T7,0.4051389915106623
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F7,CP5,0.11455935071112831
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F7,CP1,0.17669199302295754
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F7,P3,0.19297014217853636
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F7,P7,0.09899897743578229
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F7,PO9,0.17524687313033038
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F7,O1,0.03982503231647824
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F7,Pz,0.1722266624703788
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F7,Oz,0.031231260035188838
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F7,O2,0.013991689896738133
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F7,PO10,0.06323884645976471
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F7,P8,0.06749402502126399
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F7,P4,0.1036613177652928
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F7,CP2,0.1897907267011523
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F7,CP6,0.10985393618898251
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F7,T8,0.34127078620803175
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F7,FT10,0.4605504445481923
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F7,FC6,0.6909616104936007
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F7,C4,0.18012724808611932
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F7,FC2,0.5702206255469067
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F7,F4,0.7604914337114681
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F7,F8,0.5881720451251741
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F7,Fp2,0.8394727137003617
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F3,FC1,0.5897059720583997
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F3,C3,0.12933760515988102
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F3,FC5,0.8044183950308043
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F3,FT9,0.6336256967913781
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F3,T7,0.5648930540082018
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F3,CP5,0.05669568915181831
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F3,CP1,0.14024683642817393
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F3,P3,0.15555143030415006
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F3,P7,0.049836892558651064
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F3,PO9,0.0939519495147236
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F3,O1,0.028814851173718247
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F3,Pz,0.1317488013750709
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F3,Oz,0.020926707996491507
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F3,O2,0.007015580936511345
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F3,PO10,0.044279105080344966
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F3,P8,0.05577143572197123
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F3,P4,0.07521029003309591
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F3,CP2,0.14005701704680504
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F3,CP6,0.07791777097471
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F3,T8,0.30720890513139254
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F3,FT10,0.42046979723868616
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F3,FC6,0.7130595153430412
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F3,C4,0.26922098628800595
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F3,FC2,0.7354958903410873
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F3,F4,0.8312323379005955
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F3,F8,0.591385248457819
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,F3,Fp2,0.7889857092078801
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC1,C3,0.5284019802654607
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC1,FC5,0.8013219937349761
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC1,FT9,0.22178007767802155
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC1,T7,0.7280266545773814
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC1,CP5,0.21632333476916477
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC1,CP1,0.05006056614892855
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC1,P3,0.04122647791211945
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC1,P7,0.005946600112725071
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC1,PO9,0.0075267708332301415
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC1,O1,0.015090813437543833
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC1,Pz,0.047330799306534097
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC1,Oz,0.014995036457578895
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC1,O2,0.007913661201371882
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC1,PO10,0.007082893135479561
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC1,P8,0.00839876271301291
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC1,P4,0.04592312311494333
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC1,CP2,0.05667121604646848
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC1,CP6,0.10734727698290164
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC1,T8,0.19513325100716022
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC1,FT10,0.1542287205740003
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC1,FC6,0.45083177942226027
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC1,C4,0.582699370569523
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC1,FC2,0.799194260043776
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC1,F4,0.4997632076181654
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC1,F8,0.24686820997224787
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC1,Fp2,0.30234594211992283
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,C3,FC5,0.3431706835057873
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,C3,FT9,0.08971470101925089
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,C3,T7,0.41940001187624876
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,C3,CP5,0.7616838515375315
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,C3,CP1,0.1910189371708912
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,C3,P3,0.2142832878661626
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,C3,P7,0.06628559884385088
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,C3,PO9,0.12023940121595939
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,C3,O1,0.03241428737438595
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,C3,Pz,0.17279175709715947
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,C3,Oz,0.03381575025102987
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,C3,O2,0.024068217839153458
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,C3,PO10,0.052592203702802626
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,C3,P8,0.04290258875031633
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,C3,P4,0.12869123736096744
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,C3,CP2,0.21946232282714784
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,C3,CP6,0.13888962119577147
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,C3,T8,0.11420889675860406
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,C3,FT10,0.0958945080624195
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,C3,FC6,0.15740195992209907
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,C3,C4,0.3496578378808889
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,C3,FC2,0.2804242090803033
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,C3,F4,0.13207450914142665
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,C3,F8,0.09562132268753973
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,C3,Fp2,0.11478664818313311
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC5,FT9,0.40470742210403154
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC5,T7,0.8526567659713042
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC5,CP5,0.13564768903813187
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC5,CP1,0.07326850393693235
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC5,P3,0.07310581288012405
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC5,P7,0.02442756645296142
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC5,PO9,0.016456909845337292
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC5,O1,0.023485815155021267
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC5,Pz,0.07071363747920699
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC5,Oz,0.017531605267135517
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC5,O2,0.004718646104336958
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC5,PO10,0.014153155031638418
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC5,P8,0.025087230833473126
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC5,P4,0.04510012684301393
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC5,CP2,0.06989347269047297
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC5,CP6,0.06685237807427817
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC5,T8,0.21152064915059454
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC5,FT10,0.22958019625590806
BASELINE_EC,Band-Power Envelope Coherence,Alpha,Fast,FC5,FC6,0.5123949789987756
