Dataset,Metric,Band,Envelope_Band,Channel_A,Channel_B,Value
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,PO10,CP6,0.312090707999357
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,PO10,T8,0.12126607067756152
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,PO10,FT10,0.10881451105125153
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,PO10,FC6,0.011880695958209262
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,PO10,C4,0.018807856740715674
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,PO10,FC2,0.13289623045211363
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,PO10,F4,0.013019384141390235
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,PO10,F8,0.003814109271031019
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,PO10,Fp2,0.01201811356134691
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P8,P4,0.17894745267525686
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P8,CP2,0.18837836137762873
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P8,CP6,0.5375619303751555
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P8,T8,0.2703969025519919
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P8,FT10,0.07318244879670738
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P8,FC6,0.061410292252081305
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P8,C4,0.057877916820864905
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P8,FC2,0.08951624808036064
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P8,F4,0.011102910628707753
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P8,F8,0.024143862495063798
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P8,Fp2,0.0070637830596510295
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P4,CP2,0.4496269891273147
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P4,CP6,0.2797301710100523
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P4,T8,0.14555969055702023
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P4,FT10,0.026157422278304338
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P4,FC6,0.08019085165137363
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P4,C4,0.19712444467286006
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P4,FC2,0.1815818190370448
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P4,F4,0.050860546254322445
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P4,F8,0.01253638439429653
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,P4,Fp2,0.023036167671928065
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP2,CP6,0.2607415100302668
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP2,T8,0.07312200016633813
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP2,FT10,0.019553872459237683
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP2,FC6,0.05682837485789419
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP2,C4,0.09522537614757162
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP2,FC2,0.11011054799869638
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP2,F4,0.022084839679116466
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP2,F8,0.060768950675225517
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP2,Fp2,0.009982883142598108
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP6,T8,0.3623113931548507
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP6,FT10,0.0692327830386282
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP6,FC6,0.1146897108396429
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP6,C4,0.16268436664306607
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP6,FC2,0.14208880498914173
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP6,F4,0.026054979270872684
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP6,F8,0.029894972334872802
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,CP6,Fp2,0.013724427068039419
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,T8,FT10,0.20628213001921755
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,T8,FC6,0.5172923896298454
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,T8,C4,0.3366751016932114
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,T8,FC2,0.13227125048426897
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,T8,F4,0.2921746359699219
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,T8,F8,0.22404748625109433
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,T8,Fp2,0.2044074416302486
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FT10,FC6,0.2265864529326556
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FT10,C4,0.106365452079425
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FT10,FC2,0.1807161108418987
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FT10,F4,0.14187405175503087
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FT10,F8,0.3939764952406585
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FT10,Fp2,0.19403451387374623
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC6,C4,0.37426487852125107
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC6,FC2,0.33577085385973904
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC6,F4,0.46090554906860826
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC6,F8,0.4074384388858485
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC6,Fp2,0.291825265608628
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,C4,FC2,0.22017167968784918
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,C4,F4,0.3260100727368078
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,C4,F8,0.08422469211158158
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,C4,Fp2,0.2057809523551281
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC2,F4,0.2608908419837737
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC2,F8,0.10310611468422115
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,FC2,Fp2,0.14824242572223473
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,F4,F8,0.21410421306997252
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,F4,Fp2,0.4864894334920311
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Medium,F8,Fp2,0.29839286287875444
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Cz,Fz,0.30841815225637786
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Cz,Fp1,0.10006196603695588
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Cz,F7,0.013552828968480623
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Cz,F3,0.08395328037722696
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Cz,FC1,0.16568440031326345
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Cz,C3,0.14753119372854448
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Cz,FC5,0.059188463299602506
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Cz,FT9,0.013223435684022383
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Cz,T7,0.0526529601494642
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Cz,CP5,0.03930723650288749
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Cz,CP1,0.09481238350748711
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Cz,P3,0.04771634834096884
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Cz,P7,0.0302965770449782
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Cz,PO9,0.02126325151635738
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Cz,O1,0.033366455461899466
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Cz,Pz,0.08667737118475127
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Cz,Oz,0.020582776298269254
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Cz,O2,0.024584593603833443
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Cz,PO10,0.10722877621977502
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Cz,P8,0.12529354375952906
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Cz,P4,0.12128921467054662
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Cz,CP2,0.0774806694363245
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Cz,CP6,0.11065875643751658
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Cz,T8,0.04562646518628755
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Cz,FT10,0.10410885909967718
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Cz,FC6,0.06158846488361737
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Cz,C4,0.0684502228665039
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Cz,FC2,0.4847679297978996
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Cz,F4,0.04200160958859259
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Cz,F8,0.018618735760150475
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Cz,Fp2,0.0306173911187086
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fz,Fp1,0.260279268326837
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fz,F7,0.06292885939119622
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fz,F3,0.3081017287690856
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fz,FC1,0.4453421264926491
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fz,C3,0.13735125865000047
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fz,FC5,0.15166478986499343
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fz,FT9,0.050867021195955896
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fz,T7,0.1779361384065699
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fz,CP5,0.0990270571303728
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fz,CP1,0.04844700898020633
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fz,P3,0.05819718754718101
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fz,P7,0.08698178812362638
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fz,PO9,0.01363341234231585
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fz,O1,0.016397799788265652
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fz,Pz,0.06282434622456795
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fz,Oz,0.08817712524333113
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fz,O2,0.027500396536863973
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fz,PO10,0.02728879880779856
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fz,P8,0.01964954397917467
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fz,P4,0.169701231198284
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fz,CP2,0.07932570585034646
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fz,CP6,0.05697298294028383
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fz,T8,0.20452259987452995
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fz,FT10,0.09680793851495903
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fz,FC6,0.36804070195162475
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fz,C4,0.2612679554353613
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fz,FC2,0.6010036344991638
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fz,F4,0.329902767902716
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fz,F8,0.09392784332290106
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fz,Fp2,0.2529745734282186
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fp1,F7,0.3506367314921192
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fp1,F3,0.5341732154742205
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fp1,FC1,0.055736256744115684
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fp1,C3,0.013646478323871022
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fp1,FC5,0.1672256541689935
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fp1,FT9,0.08450186997967044
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fp1,T7,0.0694698243932976
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fp1,CP5,0.01582984131745939
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fp1,CP1,0.03303225617085229
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fp1,P3,0.02293814251191441
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fp1,P7,0.03471495150846818
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fp1,PO9,0.004103232776274012
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fp1,O1,0.022109576731517477
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fp1,Pz,0.047865400742690675
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fp1,Oz,0.010304303835245051
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fp1,O2,0.01351448447111823
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fp1,PO10,0.1011768484545768
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fp1,P8,0.04082959109157489
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fp1,P4,0.02045230109084612
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fp1,CP2,0.013407103005111965
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fp1,CP6,0.06143632084997503
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fp1,T8,0.032197103778064465
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fp1,FT10,0.10469181101945944
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fp1,FC6,0.07631539664519768
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fp1,C4,0.023955176683269637
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fp1,FC2,0.1800921742247431
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fp1,F4,0.09731098286608098
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fp1,F8,0.046145672489190756
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,Fp1,Fp2,0.22749825413224273
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F7,F3,0.5330441819038647
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F7,FC1,0.10467173235027263
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F7,C3,0.05213018901828061
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F7,FC5,0.45373638117552356
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F7,FT9,0.2364835935131429
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F7,T7,0.21733162765517294
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F7,CP5,0.030032695665736263
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F7,CP1,0.020456717745486096
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F7,P3,0.01836973911900286
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F7,P7,0.011748020098285116
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F7,PO9,0.011031526192538737
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F7,O1,0.001505521960500203
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F7,Pz,0.01678468988529946
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F7,Oz,0.003760067378016119
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F7,O2,0.01083090887047204
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F7,PO10,0.0070112782216537415
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F7,P8,0.014222655658426554
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F7,P4,0.007650256996529228
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F7,CP2,0.006905808854511614
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F7,CP6,0.010425314107570444
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F7,T8,0.01614699434859823
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F7,FT10,0.016570610300535908
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F7,FC6,0.017801244703224348
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F7,C4,0.012396994977826217
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F7,FC2,0.019489038202539596
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F7,F4,0.014975064437269828
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F7,F8,0.012473535544958555
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F7,Fp2,0.033106360788999104
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F3,FC1,0.21503417923227847
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F3,C3,0.10965711914601908
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F3,FC5,0.5044627080745536
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F3,FT9,0.1677928846098463
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F3,T7,0.22235999893964445
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F3,CP5,0.09362035183640194
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F3,CP1,0.01784299085531299
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F3,P3,0.044028263686409566
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F3,P7,0.01048664378976829
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F3,PO9,0.002735818799819866
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F3,O1,0.004700814176343162
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F3,Pz,0.028682524720548965
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F3,Oz,0.006709134327008646
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F3,O2,0.0069025974920838805
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F3,PO10,0.016996232832831443
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F3,P8,0.007557644579058441
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F3,P4,0.051313380587010606
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F3,CP2,0.03175664108313095
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F3,CP6,0.01368499468823621
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F3,T8,0.07038687788278293
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F3,FT10,0.07478194382851636
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F3,FC6,0.0865182183691646
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F3,C4,0.06146965537979768
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F3,FC2,0.12282809770384004
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F3,F4,0.0688487347914285
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F3,F8,0.06328050312158592
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,F3,Fp2,0.1399467571439436
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC1,C3,0.2224734238911597
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC1,FC5,0.2330309716352234
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC1,FT9,0.0518514045163174
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC1,T7,0.3154954424265198
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC1,CP5,0.20419871812459905
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC1,CP1,0.21289407256939494
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC1,P3,0.17193070617849726
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC1,P7,0.006860867588521234
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC1,PO9,0.028413352082084342
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC1,O1,0.032080402573695085
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC1,Pz,0.1806049370694095
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC1,Oz,0.1082962599682834
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC1,O2,0.13770675110830907
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC1,PO10,0.07194543187426658
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC1,P8,0.11270448734073239
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC1,P4,0.17118112740330133
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC1,CP2,0.11787233355010748
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC1,CP6,0.12388407361150072
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC1,T8,0.21164783420119643
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC1,FT10,0.048885278976493717
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC1,FC6,0.2291845924477558
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC1,C4,0.2077353946820123
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC1,FC2,0.23527228579371912
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC1,F4,0.09948147255651052
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC1,F8,0.03192028238359211
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC1,Fp2,0.07376387113458255
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,C3,FC5,0.24492081344638061
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,C3,FT9,0.09076446806836605
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,C3,T7,0.20779212195400854
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,C3,CP5,0.188998995529993
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,C3,CP1,0.12419230903584866
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,C3,P3,0.2630206800396544
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,C3,P7,0.004517491317108429
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,C3,PO9,0.03485342362162474
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,C3,O1,0.0658189940137392
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,C3,Pz,0.20071587830006934
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,C3,Oz,0.06095957736876513
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,C3,O2,0.04183506225687196
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,C3,PO10,0.01965670491675155
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,C3,P8,0.017247481489529672
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,C3,P4,0.16631299049764586
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,C3,CP2,0.2612293511537095
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,C3,CP6,0.04889184521971032
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,C3,T8,0.03092710899282356
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,C3,FT10,0.042919039115983444
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,C3,FC6,0.03223107645287222
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,C3,C4,0.047370180459941486
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,C3,FC2,0.12392810220955333
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,C3,F4,0.010506947594901412
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,C3,F8,0.03378666557183559
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,C3,Fp2,0.008799743540045469
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC5,FT9,0.20685364327842104
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC5,T7,0.3884820002744809
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC5,CP5,0.13092863627267873
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC5,CP1,0.04912752689715358
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC5,P3,0.08319819400670145
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC5,P7,0.004731441737722317
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC5,PO9,0.0060028455489724054
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC5,O1,0.007452132895560459
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC5,Pz,0.0707800135378506
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC5,Oz,0.021737318344677327
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC5,O2,0.009269450031815198
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC5,PO10,0.010068011283017679
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC5,P8,0.00873982704516528
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC5,P4,0.09163323575611523
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC5,CP2,0.09349815075562537
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC5,CP6,0.019076517521826646
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC5,T8,0.026480742976842733
BASELINE_EC,Band-Power Envelope Coherence,Gamma,Fast,FC5,FT10,0.034112307945968576
