Dataset,Metric,Band,Envelope_Band,Channel_A,Channel_B,Value
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,PO10,T8,0.08664555292134565
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,PO10,FT10,0.08253665247359776
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,PO10,FC6,0.061133058140005914
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,PO10,C4,0.04744789071780949
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,PO10,FC2,0.028984076065774494
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,PO10,F4,0.027591940712549487
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,PO10,F8,0.054388703960539075
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,PO10,Fp2,0.03453142039341949
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P8,P4,0.2466135479474546
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P8,CP2,0.13377792143126122
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P8,CP6,0.41719168505420356
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P8,T8,0.1410213679351099
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P8,FT10,0.08023375635123317
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P8,FC6,0.043593458912838313
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P8,C4,0.09787079671871082
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P8,FC2,0.047326996222800344
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P8,F4,0.025293312058460526
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P8,F8,0.03495429955344335
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P8,Fp2,0.053288712278160635
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P4,CP2,0.9009431221000266
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P4,CP6,0.295669481500617
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P4,T8,0.11429312128072154
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P4,FT10,0.07908791121805653
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P4,FC6,0.1676077132740192
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P4,C4,0.3543769953246968
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P4,FC2,0.325757521735673
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P4,F4,0.18143319290618767
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P4,F8,0.048483642334407516
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,P4,Fp2,0.05997028628681464
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP2,CP6,0.2388183845494979
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP2,T8,0.11758126891110472
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP2,FT10,0.07395810124930134
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP2,FC6,0.21826825641714154
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP2,C4,0.3753892219399342
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP2,FC2,0.3725845809024967
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP2,F4,0.22439414965025944
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP2,F8,0.05460918439609477
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP2,Fp2,0.05844825708026108
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP6,T8,0.6091689285877707
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP6,FT10,0.2541653400090466
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP6,FC6,0.4070930388974965
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP6,C4,0.6119474813565225
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP6,FC2,0.34505246778226145
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP6,F4,0.30396182950601014
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP6,F8,0.2278476929569604
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,CP6,Fp2,0.26551430524983866
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,T8,FT10,0.5754587075812743
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,T8,FC6,0.7193847976413952
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,T8,C4,0.5147733981620162
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,T8,FC2,0.36942543824696095
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,T8,F4,0.45908811979773423
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,T8,F8,0.6598202952991639
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,T8,Fp2,0.4295704039091135
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FT10,FC6,0.33797938384352944
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FT10,C4,0.1492127617330413
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FT10,FC2,0.15380127453805104
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FT10,F4,0.19577188453270816
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FT10,F8,0.6154149948101676
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FT10,Fp2,0.35063044546679445
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC6,C4,0.7176221433964978
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC6,FC2,0.7140422501593111
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC6,F4,0.7949427302713246
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC6,F8,0.678821162256833
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC6,Fp2,0.5172019581796438
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,C4,FC2,0.7582261063299045
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,C4,F4,0.6553306833793437
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,C4,F8,0.30514655609823393
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,C4,Fp2,0.33943493454594076
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC2,F4,0.793577643062617
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC2,F8,0.3226067903535556
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,FC2,Fp2,0.3915320024302267
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,F4,F8,0.4743217667714152
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,F4,Fp2,0.5469744186423091
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Medium,F8,Fp2,0.5658205546447851
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Cz,Fz,0.7797663416605088
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Cz,Fp1,0.18292382092264714
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Cz,F7,0.31313824349742203
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Cz,F3,0.6278944250932049
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Cz,FC1,0.8305593732728784
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Cz,C3,0.6888936923214948
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Cz,FC5,0.6827590399609781
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Cz,FT9,0.1020462754779652
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Cz,T7,0.6256598424017348
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Cz,CP5,0.47989358785513714
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Cz,CP1,0.4321834188417899
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Cz,P3,0.3904310725257618
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Cz,P7,0.14798779300412016
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Cz,PO9,0.2566482826247484
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Cz,O1,0.13815754572594888
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Cz,Pz,0.39814649479465936
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Cz,Oz,0.2014736541785181
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Cz,O2,0.11149230135001045
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Cz,PO10,0.02394480240352773
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Cz,P8,0.018424439117027326
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Cz,P4,0.3819662801695969
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Cz,CP2,0.4606174944780137
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Cz,CP6,0.13814517302870574
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Cz,T8,0.1474409231041345
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Cz,FT10,0.10706991487699088
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Cz,FC6,0.43093035664301754
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Cz,C4,0.4937216806250249
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Cz,FC2,0.7131924487063779
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Cz,F4,0.502305444171817
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Cz,F8,0.14533943019170678
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Cz,Fp2,0.1778349108693515
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fz,Fp1,0.39205846153802004
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fz,F7,0.4677311212373183
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fz,F3,0.8269688013574431
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fz,FC1,0.8532076569694014
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fz,C3,0.607895180913882
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fz,FC5,0.7194135786448927
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fz,FT9,0.1816076337411041
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fz,T7,0.5989780253212007
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fz,CP5,0.39508483096014224
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fz,CP1,0.3404004008624757
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fz,P3,0.28454360607874785
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fz,P7,0.11909042706943909
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fz,PO9,0.22398340523840993
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fz,O1,0.09084224237868065
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fz,Pz,0.3066278647845774
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fz,Oz,0.15008075889009181
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fz,O2,0.09487924695303121
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fz,PO10,0.029785743046425023
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fz,P8,0.022620337378774766
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fz,P4,0.30838040314289294
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fz,CP2,0.38390516711740885
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fz,CP6,0.20609290149351772
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fz,T8,0.28428009071018384
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fz,FT10,0.14192856543518106
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fz,FC6,0.6579836476045013
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fz,C4,0.6125039292157787
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fz,FC2,0.8513069034289075
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fz,F4,0.7724710767974149
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fz,F8,0.2913190257385583
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fz,Fp2,0.40942043634484176
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fp1,F7,0.6361950072589478
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fp1,F3,0.5423380611898418
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fp1,FC1,0.29104014238997533
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fp1,C3,0.13400389795910417
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fp1,FC5,0.320617904759596
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fp1,FT9,0.4129852955885588
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fp1,T7,0.21906269062064446
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fp1,CP5,0.06382965075156688
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fp1,CP1,0.05524932004670348
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fp1,P3,0.03173490510234244
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fp1,P7,0.03059544590911
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fp1,PO9,0.017928494229326214
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fp1,O1,0.013523251595036213
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fp1,Pz,0.05327510511328767
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fp1,Oz,0.0265552316515118
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fp1,O2,0.04363434425360733
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fp1,PO10,0.09545307044349702
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fp1,P8,0.10708299359555082
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fp1,P4,0.08168010038988782
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fp1,CP2,0.06372587870024043
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fp1,CP6,0.17978750843452673
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fp1,T8,0.20948288991688857
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fp1,FT10,0.18386236790729427
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fp1,FC6,0.32370476125552067
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fp1,C4,0.2344542617810447
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fp1,FC2,0.34315768916111733
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fp1,F4,0.3789517047747318
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fp1,F8,0.2593282948328191
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,Fp1,Fp2,0.5942809237220144
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F7,F3,0.6827933671600969
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F7,FC1,0.4473265211740035
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F7,C3,0.295216298569123
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F7,FC5,0.5963561725256177
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F7,FT9,0.451065886160508
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F7,T7,0.4385579640882486
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F7,CP5,0.17009990086294896
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F7,CP1,0.17919861640492946
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F7,P3,0.1243178182691364
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F7,P7,0.08833997841399363
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F7,PO9,0.024543526283704487
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F7,O1,0.08628641943466077
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F7,Pz,0.1745329782395205
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F7,Oz,0.12948604881620943
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F7,O2,0.12131899392023665
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F7,PO10,0.04820117813815204
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F7,P8,0.07033818443224298
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F7,P4,0.21286056351991445
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F7,CP2,0.17701780071744228
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F7,CP6,0.1126659882864185
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F7,T8,0.1568801981844517
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F7,FT10,0.10606046427359543
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F7,FC6,0.3068772867759628
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F7,C4,0.24453757273660154
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F7,FC2,0.42071501959088425
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F7,F4,0.37097263434335304
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F7,F8,0.1732151094308819
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F7,Fp2,0.3455354651453421
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F3,FC1,0.7535945183117927
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F3,C3,0.5491554925763916
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F3,FC5,0.7767235556560171
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F3,FT9,0.2359161940594461
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F3,T7,0.6118276497661982
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F3,CP5,0.3659767349036689
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F3,CP1,0.30240278724043096
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F3,P3,0.25808512220492846
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F3,P7,0.1596126496395574
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F3,PO9,0.14514974073768436
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F3,O1,0.1152040820612318
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F3,Pz,0.2919310169683984
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F3,Oz,0.1665521957425934
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F3,O2,0.09898623254170415
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F3,PO10,0.011012185719486336
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F3,P8,0.03147438446608286
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F3,P4,0.28260910380936827
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F3,CP2,0.30804957975882696
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F3,CP6,0.11610780137139232
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F3,T8,0.1569775996030477
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F3,FT10,0.134121842030463
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F3,FC6,0.42574148694095204
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F3,C4,0.3889247573870279
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F3,FC2,0.6520165375015683
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F3,F4,0.56429150351119
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F3,F8,0.19524489637446907
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,F3,Fp2,0.37000715444351934
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC1,C3,0.8121627143889196
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC1,FC5,0.8310892198574965
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC1,FT9,0.16077338219746223
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC1,T7,0.7912150992364968
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC1,CP5,0.5812935125091225
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC1,CP1,0.5112718452358502
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC1,P3,0.44880624163448846
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC1,P7,0.16205222819266613
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC1,PO9,0.23361506693385597
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC1,O1,0.16185250190425837
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC1,Pz,0.47854008073410403
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC1,Oz,0.24100629133694149
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC1,O2,0.13929935251307973
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC1,PO10,0.028117168215059773
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC1,P8,0.027010076267548654
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC1,P4,0.4444460595165479
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC1,CP2,0.5272841502430576
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC1,CP6,0.1679364786629412
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC1,T8,0.19813816782728488
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC1,FT10,0.14422026471012073
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC1,FC6,0.500410912955982
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC1,C4,0.527361226098911
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC1,FC2,0.762605278746838
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC1,F4,0.5718492522779396
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC1,F8,0.19446987041258318
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC1,Fp2,0.24504733640175771
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,C3,FC5,0.7438988587605817
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,C3,FT9,0.10641211005648882
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,C3,T7,0.7911796000456639
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,C3,CP5,0.7582122649064837
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,C3,CP1,0.6113556405724205
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,C3,P3,0.5998734410509869
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,C3,P7,0.19679874867952368
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,C3,PO9,0.2884265925402453
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,C3,O1,0.23743164251619203
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,C3,Pz,0.5824539485553171
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,C3,Oz,0.32741121857008515
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,C3,O2,0.18322660673105204
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,C3,PO10,0.029992404887031834
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,C3,P8,0.022362744608669
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,C3,P4,0.49075424097087095
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,C3,CP2,0.5999647158394033
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,C3,CP6,0.10113334466099852
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,C3,T8,0.09240270086935147
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,C3,FT10,0.131636151985438
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,C3,FC6,0.2672793602046252
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,C3,C4,0.3499669249246625
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,C3,FC2,0.5237081264083578
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,C3,F4,0.3262607457807661
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,C3,F8,0.09493116623603262
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,C3,Fp2,0.11002897920305983
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC5,FT9,0.2292782566983638
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC5,T7,0.8547859224373826
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC5,CP5,0.5592554261251328
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC5,CP1,0.40268123104095366
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC5,P3,0.36857178082408837
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC5,P7,0.14586545754743696
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC5,PO9,0.15975820337530858
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC5,O1,0.14894312578707475
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC5,Pz,0.37644922371403905
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC5,Oz,0.2186568926587741
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC5,O2,0.12295258458300287
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC5,PO10,0.013518526977314834
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC5,P8,0.022894496880310353
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC5,P4,0.3482297980094994
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC5,CP2,0.3858651849866945
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC5,CP6,0.09216478513452375
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC5,T8,0.12445948865363954
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC5,FT10,0.12485596303893275
BASELINE_EC,Band-Power Envelope Coherence,BetaH,Fast,FC5,FC6,0.34462228736099143
