Session,Representation,Analysis_Level,Window_Index,t_mid_s,Window_Start_s,Window_End_s,Window_Length_s,Time_mid,Window_Start_Time,Window_End_Time,Band,Channel,Feature,Shannon_Entropy,Lempel_Ziv_Complexity,N_Samples,Sampling_Rate_Hz,Entropy_Bins,Entropy_Definition,LZC_Normalization,LZC_Threshold,LZC_Definition,Flux_Source,Flux_L2_mean_per_s,Flux_L2_median_per_s,Flux_L2_sd_per_s,Flux_L2_q25_per_s,Flux_L2_q75_per_s,N_Flux_Steps,Progress_0_to_1
BASELINE_EC,POW,Band,109,1095,1090,1100,10,2025-10-05T16:06:05.938829899,2025-10-05T16:06:00.938829899,2025-10-05T16:06:10.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,4.648299152,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,8.865884013758052,8.211155409096483,4.0432419184842825,5.695857478898451,10.95272678106377,80,0.6055555555555555
BASELINE_EC,POW,Band,110,1105,1100,1110,10,2025-10-05T16:06:15.938829899,2025-10-05T16:06:10.938829899,2025-10-05T16:06:20.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,2.906396015,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,3.838249509799873,2.9072209308021524,3.2784367624987016,2.0688743163303167,3.8654129616275528,80,0.6111111111111112
BASELINE_EC,POW,Band,111,1115,1110,1120,10,2025-10-05T16:06:25.938829899,2025-10-05T16:06:20.938829899,2025-10-05T16:06:30.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,4.592205639,0.3951205059,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,9.270492971284687,8.246577888664447,4.694147558844228,5.607738951667081,11.61641219768789,80,0.6166666666666667
BASELINE_EC,POW,Band,112,1125,1120,1130,10,2025-10-05T16:06:35.938829899,2025-10-05T16:06:30.938829899,2025-10-05T16:06:40.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,4.513374308,0.3951205059,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,8.466068136434364,7.074452100244846,4.681055857783824,4.398123430714586,10.88908918291183,80,0.6222222222222222
BASELINE_EC,POW,Band,113,1135,1130,1140,10,2025-10-05T16:06:45.938829899,2025-10-05T16:06:40.938829899,2025-10-05T16:06:50.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,4.522287352,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,10.843638119805153,9.416206860550794,4.676009727923206,7.176583799406094,13.71459497735351,80,0.6277777777777778
BASELINE_EC,POW,Band,114,1145,1140,1150,10,2025-10-05T16:06:55.938829899,2025-10-05T16:06:50.938829899,2025-10-05T16:07:00.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.811200566,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,8.317389060087722,7.791582134408079,2.740478805103956,6.572311758594411,9.603189076726299,80,0.6333333333333333
BASELINE_EC,POW,Band,115,1155,1150,1160,10,2025-10-05T16:07:05.938829899,2025-10-05T16:07:00.938829899,2025-10-05T16:07:10.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,4.260083085,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,11.828597812696032,11.693954204195482,4.094944028176733,8.91955971710739,14.114335325825914,80,0.6388888888888888
BASELINE_EC,POW,Band,116,1165,1160,1170,10,2025-10-05T16:07:15.938829899,2025-10-05T16:07:10.938829899,2025-10-05T16:07:20.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.971596383,0.3951205059,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,7.836625956080908,7.029856612837329,3.535443892709382,4.804421192488077,10.181245952012343,80,0.6444444444444445
BASELINE_EC,POW,Band,117,1175,1170,1180,10,2025-10-05T16:07:25.938829899,2025-10-05T16:07:20.938829899,2025-10-05T16:07:30.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,4.499870365,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,11.567942422019517,8.784703675784517,7.264632058231398,5.382203615023554,18.229106343863148,80,0.65
BASELINE_EC,POW,Band,118,1185,1180,1190,10,2025-10-05T16:07:35.938829899,2025-10-05T16:07:30.938829899,2025-10-05T16:07:40.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.743393599,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,6.905509703755664,6.392604985872845,3.468885224878222,3.8739883775367696,9.351146392799965,80,0.6555555555555556
BASELINE_EC,POW,Band,119,1195,1190,1200,10,2025-10-05T16:07:45.938829899,2025-10-05T16:07:40.938829899,2025-10-05T16:07:50.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,4.515634427,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,10.622167785990076,9.954314633434285,3.8390611139468263,7.957939670324388,12.950861296531608,80,0.6611111111111111
BASELINE_EC,POW,Band,120,1205,1200,1210,10,2025-10-05T16:07:55.938829899,2025-10-05T16:07:50.938829899,2025-10-05T16:08:00.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,4.264911221,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,6.588238614263725,6.498615214795988,3.0504427355881205,3.811578405631333,9.147623666118747,80,0.6666666666666666
BASELINE_EC,POW,Band,121,1215,1210,1220,10,2025-10-05T16:08:05.938829899,2025-10-05T16:08:00.938829899,2025-10-05T16:08:10.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,4.007735246,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,7.942083841757778,7.823001079827038,3.7216844604028085,4.900402797362224,10.644651978541166,80,0.6722222222222223
BASELINE_EC,POW,Band,122,1225,1220,1230,10,2025-10-05T16:08:15.938829899,2025-10-05T16:08:10.938829899,2025-10-05T16:08:20.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,4.542005484,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,11.933337530177504,9.81197276452075,7.089125228531833,6.438040826053614,16.123863936150293,80,0.6777777777777778
BASELINE_EC,POW,Band,123,1235,1230,1240,10,2025-10-05T16:08:25.938829899,2025-10-05T16:08:20.938829899,2025-10-05T16:08:30.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.90756939,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,6.038093035238158,5.715934145834362,2.3688731456466514,4.248300157835033,6.7866868117578685,80,0.6833333333333333
BASELINE_EC,POW,Band,124,1245,1240,1250,10,2025-10-05T16:08:35.938829899,2025-10-05T16:08:30.938829899,2025-10-05T16:08:40.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.796806659,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,7.049723098405792,6.053779325852343,3.8900686913385396,4.135712966311072,8.95434554766782,80,0.6888888888888889
BASELINE_EC,POW,Band,125,1255,1250,1260,10,2025-10-05T16:08:45.938829899,2025-10-05T16:08:40.938829899,2025-10-05T16:08:50.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.745078592,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,5.343651672535275,5.212774908755071,2.188089313147225,3.8861489063857095,6.283410492276477,80,0.6944444444444444
BASELINE_EC,POW,Band,126,1265,1260,1270,10,2025-10-05T16:08:55.938829899,2025-10-05T16:08:50.938829899,2025-10-05T16:09:00.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,4.579426965,0.3951205059,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,7.718302964847898,6.241428869175262,4.186095714651971,5.072994212366512,9.951239751767355,80,0.7
BASELINE_EC,POW,Band,127,1275,1270,1280,10,2025-10-05T16:09:05.938829899,2025-10-05T16:09:00.938829899,2025-10-05T16:09:10.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.855563567,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,6.085199510660335,4.921591812182097,4.248417100109103,3.429468539524645,6.871169126051876,80,0.7055555555555556
BASELINE_EC,POW,Band,128,1285,1280,1290,10,2025-10-05T16:09:15.938829899,2025-10-05T16:09:10.938829899,2025-10-05T16:09:20.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.936803096,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,6.2540979837857265,5.09386234239635,2.9421409905499973,4.035141415966917,8.385050105794077,80,0.7111111111111111
BASELINE_EC,POW,Band,129,1295,1290,1300,10,2025-10-05T16:09:25.938829899,2025-10-05T16:09:20.938829899,2025-10-05T16:09:30.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,4.559306459,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,11.083272709470835,9.723489548578709,5.906445805275328,7.125946448079351,14.068065243746368,80,0.7166666666666667
BASELINE_EC,POW,Band,130,1305,1300,1310,10,2025-10-05T16:09:35.938829899,2025-10-05T16:09:30.938829899,2025-10-05T16:09:40.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,4.884506614,0.3951205059,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,9.142702591960914,8.610410321745004,5.188214689631319,5.3953874168776075,11.667553072352082,80,0.7222222222222222
BASELINE_EC,POW,Band,131,1315,1310,1320,10,2025-10-05T16:09:45.938829899,2025-10-05T16:09:40.938829899,2025-10-05T16:09:50.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.648626174,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,4.993107556986692,4.155644722434234,3.1920873194498256,2.626435048594825,6.361445565731134,80,0.7277777777777777
BASELINE_EC,POW,Band,132,1325,1320,1330,10,2025-10-05T16:09:55.938829899,2025-10-05T16:09:50.938829899,2025-10-05T16:10:00.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,2.819605357,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,2.7738762643901276,2.587855446209152,1.2183463169577458,1.788209885261126,3.7246660639031353,80,0.7333333333333333
BASELINE_EC,POW,Band,133,1335,1330,1340,10,2025-10-05T16:10:05.938829899,2025-10-05T16:10:00.938829899,2025-10-05T16:10:10.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.653972514,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,4.68113169150686,3.9739600081254043,2.6859556584681545,2.7246626801726483,5.965389653109422,80,0.7388888888888889
BASELINE_EC,POW,Band,134,1345,1340,1350,10,2025-10-05T16:10:15.938829899,2025-10-05T16:10:10.938829899,2025-10-05T16:10:20.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,4.238340009,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,7.9827290705830505,7.52612556472808,4.423901023131223,4.5445826036062575,10.856099080814452,80,0.7444444444444445
BASELINE_EC,POW,Band,135,1355,1350,1360,10,2025-10-05T16:10:25.938829899,2025-10-05T16:10:20.938829899,2025-10-05T16:10:30.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,4.135193046,0.3160964047,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,7.888426038921895,6.048139389114198,6.1730587642677435,2.64005742912567,11.637466131288738,80,0.75
BASELINE_EC,POW,Band,136,1365,1360,1370,10,2025-10-05T16:10:35.938829899,2025-10-05T16:10:30.938829899,2025-10-05T16:10:40.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,4.187448884,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,6.7147598557152435,5.8461331688630755,4.284048264144582,3.773763154393709,8.070102517736792,80,0.7555555555555555
BASELINE_EC,POW,Band,137,1375,1370,1380,10,2025-10-05T16:10:45.938829899,2025-10-05T16:10:40.938829899,2025-10-05T16:10:50.938829899,Alpha,ALL_CHANNELS_MEDIAN,BandMedian.Alpha,3.963697203,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,5.484594042459141,5.234244523720751,2.4920306367103415,3.713189683775063,6.7613795464406214,80,0.7611111111111111
